CMDLINE c:\users\test\appdata\local\programs\python\python37\python.exe main.py
MEM 3997.234375 1684155892.3145
MEM 4036.574219 1684155892.4232
MEM 4036.957031 1684155892.5349
MEM 4012.777344 1684155892.6437
MEM 3889.960938 1684155892.7524
MEM 3921.097656 1684155892.8611
MEM 3920.675781 1684155892.9688
MEM 3915.707031 1684155893.0790
MEM 3908.398438 1684155893.1897
MEM 3919.269531 1684155893.2984
MEM 3949.847656 1684155893.4072
MEM 3993.304688 1684155893.5179
MEM 4027.292969 1684155893.6246
MEM 4036.957031 1684155893.7353
MEM 4036.957031 1684155893.8450
MEM 4036.957031 1684155893.9527
MEM 4036.964844 1684155894.0624
MEM 4036.957031 1684155894.1731
MEM 4036.957031 1684155894.2818
MEM 3922.230469 1684155894.3910
MEM 3895.957031 1684155894.5012
MEM 3926.460938 1684155894.6119
MEM 3971.832031 1684155894.7216
MEM 4003.324219 1684155894.8309
MEM 4019.957031 1684155894.9416
MEM 3988.808594 1684155895.0514
MEM 3973.410156 1684155895.1581
MEM 3975.539062 1684155895.2678
MEM 3992.945312 1684155895.3775
MEM 4023.957031 1684155895.4872
MEM 4026.722656 1684155895.5949
MEM 4036.964844 1684155895.7056
MEM 4036.957031 1684155895.8145
MEM 4036.957031 1684155895.9232
MEM 4036.957031 1684155896.0339
MEM 4036.964844 1684155896.1436
MEM 4036.957031 1684155896.2553
MEM 4036.957031 1684155896.3650
MEM 4036.957031 1684155896.4715
MEM 3889.960938 1684155896.5811
MEM 3889.960938 1684155896.6913
MEM 3903.941406 1684155896.8010
MEM 3911.558594 1684155896.9107
MEM 3889.960938 1684155897.0174
MEM 3931.027344 1684155897.1271
MEM 4036.957031 1684155897.2362
MEM 4036.957031 1684155897.3449
MEM 4036.964844 1684155897.4547
MEM 4036.957031 1684155897.5644
MEM 4036.957031 1684155897.6738
MEM 4036.957031 1684155897.7825
MEM 4036.964844 1684155897.8918
MEM 4036.957031 1684155898.0027
MEM 4036.957031 1684155898.1135
MEM 4036.957031 1684155898.2209
MEM 4036.964844 1684155898.3281
MEM 4036.957031 1684155898.4386
MEM 4036.957031 1684155898.5478
MEM 4015.691406 1684155898.6585
MEM 4023.503906 1684155898.7673
MEM 4006.777344 1684155898.8770
MEM 3992.730469 1684155898.9859
MEM 3974.976562 1684155899.0956
MEM 3987.992188 1684155899.2066
MEM 3973.957031 1684155899.3143
MEM 3956.871094 1684155899.4260
MEM 3951.792969 1684155899.5367
MEM 3948.515625 1684155899.6444
MEM 3969.722656 1684155899.7544
MEM 4014.593750 1684155899.8626
MEM 4036.957031 1684155899.9693
MEM 3916.347656 1684155900.0790
MEM 3960.328125 1684155900.1898
MEM 3986.425781 1684155900.2985
MEM 3893.597656 1684155900.4073
MEM 4022.628906 1684155900.5172
MEM 4276.214844 1684155900.6274
MEM 4252.808594 1684155900.7355
